Time (s),Main Avg Current (A),Main Avg Power (W)
195.7702,0.4551,1.9586
195.7704,0.4442,1.9108
195.7706,0.4578,1.9686
195.7708,0.5081,2.1826
195.7710,0.4911,2.111
195.7712,0.437,1.8789
195.7714,0.4505,1.9363
195.7716,0.5114,2.2001
195.7718,0.4262,1.8351
195.7720,0.3908,1.6828
195.7722,0.3768,1.6224
195.7724,0.398,1.7138
195.7726,0.4213,1.8106
195.7728,0.4929,2.1177
195.7730,0.4985,2.1424
195.7732,0.5098,2.1913
195.7734,0.5264,2.2614
195.7736,0.5122,2.1986
195.7738,0.5289,2.2743
195.7740,0.4669,2.0087
195.7742,0.457,1.9659
195.7744,0.4681,2.012
195.7746,0.535,2.2974
195.7748,0.6543,2.8057
195.7750,0.7061,3.0277
195.7752,0.6706,2.8702
195.7754,0.7177,3.0762
195.7756,0.6434,2.7615
195.7758,0.6187,2.6567
195.7760,0.5784,2.4907
195.7762,0.5192,2.2284
195.7764,0.672,2.8885
195.7766,0.5801,2.4944
195.7768,0.4915,2.1135
195.7770,0.5257,2.2625
195.7772,0.4373,1.8822
195.7774,0.4479,1.9276
195.7776,0.4467,1.9216
195.7778,0.453,1.9462
195.7780,0.477,2.0511
195.7782,0.4662,2.0047
195.7784,0.4756,2.0459
195.7786,0.4752,2.0443
195.7788,0.4832,2.0769
195.7790,0.5462,2.3474
195.7792,0.539,2.3176
195.7794,0.5275,2.2671
195.7796,0.5529,2.3719
195.7798,0.7202,3.0913
195.7800,0.6484,2.7831
195.7802,0.5885,2.5317
195.7804,0.4449,1.9112
195.7806,0.4892,2.1056
195.7808,0.4588,1.9718
195.7810,0.4843,2.0835
195.7812,0.4505,1.9363
195.7814,0.4836,2.0795
195.7816,0.497,2.1392
195.7818,0.4613,1.9845
195.7820,0.4501,1.9383
195.7822,0.352,1.5177
195.7824,0.3213,1.386
195.7826,0.2996,1.293
195.7828,0.3327,1.4291
195.7830,0.559,2.4003
195.7832,0.4705,2.028
195.7834,0.3113,1.3424
195.7836,0.2961,1.2768
195.7838,0.312,1.3449
195.7848,0.3031,1.3062
195.7858,0.3067,1.3211
195.7868,0.3831,1.6505
195.7870,0.424,1.8241
195.7872,0.4905,2.1094
195.7874,0.5138,2.2094
195.7876,0.5507,2.3626
195.7878,0.6711,2.8749
195.7880,0.6976,2.994
195.7882,0.5984,2.5733
195.7884,0.5134,2.2088
195.7886,0.5081,2.1846
195.7888,0.5052,2.1722
195.7890,0.5238,2.2501
195.7892,0.5307,2.2799
195.7894,0.498,2.1403
195.7896,0.481,2.0691
195.7898,0.4192,1.8052
195.7900,0.44,1.8909
195.7902,0.555,2.3889
195.7904,0.4575,1.9717
195.7906,0.4177,1.7993
195.7908,0.435,1.8716
195.7910,0.4868,2.0934
195.7912,0.4962,2.1316
195.7914,0.5441,2.3398
195.7916,0.471,2.0253
195.7918,0.489,2.1066
195.7920,0.4359,1.8769
195.7922,0.4822,2.0723
195.7924,0.541,2.3253
195.7926,0.5807,2.4935
195.7928,0.6216,2.6666
195.7930,0.6497,2.7848
195.7932,0.6706,2.8742
195.7934,0.6609,2.8353
195.7936,0.6096,2.6237
195.7938,0.4878,2.0985
195.7940,0.4421,1.9091
195.7942,0.2667,1.1523
195.7944,0.2411,1.0395
195.7946,0.323,1.3932
195.7948,0.2637,1.1383
195.7950,0.2283,0.9851
195.7952,0.2238,0.9669
195.7954,0.2201,0.9513
195.7956,0.2233,0.9644
195.7958,0.3177,1.3679
195.7960,0.4095,1.7617
195.7962,0.4403,1.8925
195.7964,0.4612,1.9858
195.7966,0.3444,1.4851
195.7968,0.3317,1.4297
195.7970,0.3562,1.5365
195.7972,0.3049,1.3139
195.7974,0.3654,1.5756
195.7976,0.3316,1.4291
195.7978,0.3182,1.3725
195.7980,0.2613,1.1285
195.7982,0.1913,0.8246
195.7984,0.2545,1.0979
195.7986,0.2594,1.1186
195.7988,0.2897,1.2482
195.7990,0.2986,1.2871
195.7992,0.2931,1.2639
195.7994,0.2607,1.1274
195.7996,0.2049,0.8859
195.7998,0.1778,0.7659
195.8000,0.219,0.9457
195.8002,0.2191,0.9467
195.8004,0.1745,0.7526
195.8006,0.3203,1.3806
195.8008,0.3093,1.3312
195.8010,0.407,1.7525
195.8012,0.3564,1.5361
195.8014,0.3367,1.452
195.8016,0.2816,1.2142
195.8018,0.302,1.3009
195.8020,0.2983,1.2849
195.8022,0.3122,1.3442
195.8024,0.3161,1.3631
195.8026,0.3019,1.301
195.8028,0.3429,1.4784
195.8030,0.2862,1.2333
195.8032,0.3361,1.4474
195.8034,0.384,1.6496
195.8036,0.4287,1.8459
195.8038,0.4059,1.7446
195.8040,0.438,1.8853
195.8042,0.3475,1.4986
195.8044,0.3884,1.6702
195.8046,0.5015,2.1543
195.8048,0.5558,2.3876
195.8050,0.5996,2.5701
195.8052,0.6507,2.7889
195.8054,0.6222,2.6791
195.8056,0.3694,1.5904
195.8058,0.3228,1.3901
195.8060,0.3261,1.4041
195.8062,0.3782,1.6279
195.8064,0.3755,1.6167
195.8066,0.3582,1.5446
195.8068,0.2567,1.1078
195.8070,0.2521,1.0866
195.8072,0.309,1.3314
195.8074,0.3656,1.5708
195.8076,0.4714,2.0269
195.8078,0.462,1.9848
195.8080,0.4714,2.0297
195.8082,0.3557,1.5323
195.8084,0.3268,1.4085
195.8086,0.2905,1.2513
195.8088,0.2852,1.2298
195.8090,0.3017,1.2999
195.8092,0.3378,1.456
195.8094,0.3294,1.4185
195.8096,0.3288,1.4173
195.8098,0.3209,1.3832
195.8100,0.2577,1.1114
195.8102,0.2396,1.0328
195.8104,0.2392,1.0313
195.8106,0.2412,1.0405
195.8108,0.2388,1.0302
195.8110,0.2381,1.0257
195.8112,0.3112,1.3401
195.8114,0.32,1.3797
195.8116,0.2458,1.0597
195.8118,0.2452,1.0571
195.8120,0.2435,1.0504
195.8122,0.2462,1.0608
195.8124,0.3349,1.4409
195.8126,0.384,1.6511
195.8128,0.3842,1.6521
195.8130,0.3999,1.7205
195.8132,0.3684,1.5848
195.8134,0.3979,1.7141
195.8136,0.3845,1.6555
195.8138,0.3824,1.6474
195.8140,0.3352,1.446
195.8142,0.2791,1.2028
195.8144,0.2519,1.084
195.8146,0.3435,1.4796
195.8148,0.3309,1.4234
195.8150,0.3517,1.5131
195.8152,0.3842,1.656
195.8154,0.3583,1.5436
195.8156,0.3293,1.4187
195.8158,0.3282,1.4127
195.8160,0.364,1.5701
195.8162,0.2696,1.1631
195.8164,0.2401,1.033
195.8166,0.2845,1.2255
195.8168,0.2926,1.2624
195.8170,0.2395,1.0314
195.8172,0.3782,1.6316
195.8174,0.3059,1.3167
195.8176,0.4184,1.799
195.8178,0.4358,1.872
195.8180,0.4986,2.1399
195.8182,0.4945,2.1224
195.8184,0.5508,2.3653
195.8186,0.4386,1.8888
195.8188,0.3652,1.5709
195.8190,0.3992,1.7198
195.8192,0.3511,1.5113
195.8194,0.4178,1.799
195.8196,0.3624,1.5619
195.8198,0.4004,1.7225
195.8200,0.45,1.9342
195.8202,0.5003,2.1511
195.8204,0.4637,1.9911
195.8206,0.5295,2.2758
195.8208,0.4528,1.947
195.8210,0.4428,1.9015
195.8212,0.5131,2.2032
195.8214,0.5544,2.3775
195.8216,0.544,2.3414
195.8218,0.3969,1.7076
195.8220,0.3872,1.6673
195.8222,0.3864,1.6645
195.8224,0.4227,1.8167
195.8226,0.4836,2.0804
195.8228,0.4165,1.7925
195.8230,0.3506,1.5099
195.8232,0.3825,1.6449
195.8234,0.4112,1.7656
195.8236,0.5319,2.2829
195.8238,0.6044,2.5906
195.8240,0.6796,2.9168
195.8242,0.6042,2.5944
195.8244,0.5622,2.4142
195.8246,0.607,2.6038
195.8248,0.6227,2.6712
195.8250,0.6327,2.7157
195.8252,0.6102,2.6201
195.8254,0.5706,2.4469
195.8256,0.5824,2.5007
195.8258,0.5597,2.4012
195.8260,0.6098,2.6149
195.8262,0.6424,2.7522
195.8264,0.6813,2.9159
195.8266,0.7674,3.2873
195.8268,0.7211,3.092
195.8270,0.6064,2.6061
195.8272,0.5473,2.3521
195.8274,0.5608,2.417
195.8276,0.3811,1.6441
195.8278,0.3861,1.6611
195.8280,0.4561,1.966
195.8282,0.3298,1.4207
195.8284,0.3933,1.6921
195.8286,0.4051,1.7451
195.8288,0.3153,1.3614
195.8290,0.2538,1.0948
195.8292,0.2844,1.2267
195.8294,0.2838,1.223
195.8296,0.3017,1.2999
195.8298,0.3502,1.5092
195.8300,0.3504,1.5082
195.8302,0.3822,1.6418
195.8304,0.481,2.0672
195.8306,0.5525,2.3792
195.8308,0.4181,1.7988
195.8310,0.4584,1.9776
195.8312,0.3431,1.4781
195.8314,0.2754,1.1879
195.8316,0.3415,1.4679
195.8318,0.4034,1.7378
195.8320,0.4018,1.7303
195.8322,0.3878,1.6676
195.8324,0.4812,2.0749
195.8326,0.3032,1.3061
195.8328,0.3445,1.4863
195.8330,0.272,1.1724
195.8332,0.3394,1.4641
195.8334,0.2889,1.2435
195.8336,0.3962,1.7061
195.8338,0.3972,1.7078
195.8340,0.4096,1.7614
195.8342,0.5028,2.1579
195.8344,0.5308,2.2836
195.8346,0.4964,2.1346
195.8348,0.4969,2.1367
195.8350,0.4571,1.9674
195.8352,0.4597,1.9769
195.8354,0.4476,1.9311
195.8356,0.2774,1.1962
195.8358,0.2909,1.254
195.8360,0.2869,1.2393
195.8362,0.1418,0.6129
195.8364,0.1325,0.572
195.8366,0.2346,1.013
195.8368,0.2334,1.0064
195.8370,0.2434,1.0498
195.8372,0.2206,0.9516
195.8374,0.2464,1.0608
195.8376,0.3149,1.3561
195.8378,0.348,1.4958
195.8380,0.4955,2.1255
195.8382,0.5158,2.2192
195.8384,0.4292,1.8454
195.8386,0.429,1.8483
195.8388,0.3559,1.5333
195.8390,0.3504,1.5096
195.8392,0.3811,1.6402
195.8394,0.4289,1.8461
195.8396,0.4419,1.9018
195.8398,0.354,1.5258
195.8400,0.2846,1.2238
195.8402,0.4084,1.7587
195.8404,0.4208,1.8068
195.8406,0.5549,2.3817
195.8408,0.5302,2.28
195.8410,0.4557,1.9603
195.8412,0.4346,1.8686
195.8414,0.4746,2.0379
195.8416,0.526,2.2567
195.8418,0.5268,2.2661
195.8420,0.441,1.8956
195.8422,0.5089,2.1842
195.8424,0.552,2.3727
195.8426,0.4989,2.1434
195.8428,0.5573,2.392
195.8430,0.5403,2.3244
195.8432,0.442,1.9041
195.8434,0.3744,1.6143
195.8436,0.3674,1.5814
195.8438,0.4509,1.9396
195.8440,0.5025,2.1589
195.8442,0.5743,2.4639
195.8444,0.6044,2.5966
195.8446,0.5434,2.3323
195.8448,0.5112,2.2031
195.8450,0.3431,1.4781
195.8452,0.408,1.7566
195.8454,0.3987,1.7161
195.8456,0.4265,1.8349
195.8458,0.4336,1.8654
195.8460,0.4475,1.9252
195.8462,0.4388,1.8875
195.8464,0.4552,1.9609
195.8466,0.4183,1.7994
195.8468,0.447,1.9204
195.8470,0.5226,2.2449
195.8472,0.5124,2.2052
195.8474,0.3782,1.6294
195.8476,0.3358,1.4492
195.8478,0.2165,0.9353
195.8480,0.1811,0.7811
195.8482,0.1994,0.8612
195.8484,0.2317,1.0025
195.8486,0.1659,0.7148
195.8488,0.2828,1.22
195.8490,0.2863,1.2344
195.8504,0.2575,1.1083
195.8518,0.3544,1.5273
195.8532,0.3208,1.3801
195.8534,0.3696,1.5922
195.8536,0.3321,1.4286
195.8538,0.392,1.6888
195.8540,0.3076,1.324
195.8542,0.3167,1.3651
195.8544,0.2557,1.1036
195.8546,0.2046,0.8828
195.8548,0.2284,0.987
195.8550,0.1286,0.5562
195.8552,0.1078,0.4658
195.8554,0.1141,0.4923
195.8556,0.2087,0.9004
195.8558,0.2201,0.9486
195.8560,0.2335,1.007
195.8562,0.2127,0.917
195.8564,0.2453,1.0571
195.8566,0.3031,1.3068
195.8568,0.3578,1.538
195.8570,0.5137,2.2058
195.8572,0.4836,2.0824
195.8574,0.33,1.4211
195.8576,0.3074,1.3235
195.8578,0.3085,1.3276
195.8580,0.3201,1.3757
195.8582,0.3776,1.6238
195.8584,0.3596,1.5479
195.8586,0.3232,1.3949
195.8588,0.222,0.9573
195.8590,0.2734,1.1786
195.8592,0.3281,1.4109
195.8594,0.431,1.8489
195.8596,0.5332,2.2907
195.8598,0.4353,1.8717
195.8600,0.4226,1.8154
195.8602,0.473,2.035
195.8604,0.4131,1.778
195.8606,0.3866,1.664
195.8608,0.3881,1.6717
195.8610,0.38,1.6348
195.8612,0.4277,1.8384
195.8614,0.4714,2.0259
195.8616,0.4818,2.0727
195.8618,0.4296,1.8483
195.8620,0.419,1.8025
195.8622,0.4213,1.8106
195.8624,0.4879,2.0961
195.8626,0.5179,2.2248
195.8628,0.4052,1.7456
195.8630,0.2846,1.2272
195.8632,0.2122,0.915
195.8634,0.2484,1.0701
195.8636,0.3085,1.33
195.8638,0.2689,1.16
195.8640,0.2285,0.9853
195.8642,0.2384,1.0286
195.8644,0.2073,0.8929
195.8646,0.2461,1.0617
195.8648,0.24,1.0349
195.8650,0.2532,1.0912
195.8652,0.2752,1.1863
195.8654,0.2492,1.0737
195.8656,0.2205,0.9502
195.8658,0.2929,1.2611
195.8660,0.3459,1.4892
195.8662,0.3795,1.6313
195.8664,0.4275,1.8408
195.8666,0.3439,1.4824
195.8668,0.2371,1.0229
195.8670,0.2659,1.1465
195.8672,0.2504,1.0783
195.8674,0.3045,1.3136
195.8676,0.2316,0.9982
195.8678,0.2906,1.2542
195.8680,0.2211,0.9528
195.8682,0.2754,1.1874
195.8684,0.2371,1.0206
195.8686,0.2616,1.1274
195.8688,0.2533,1.0902
195.8690,0.2556,1.1016
195.8692,0.2543,1.0959
195.8694,0.2731,1.1754
195.8696,0.3366,1.4495
195.8698,0.3521,1.514
195.8700,0.3644,1.5707
195.8702,0.2645,1.1409
195.8704,0.2008,0.8646
195.8706,0.246,1.0612
195.8708,0.1405,0.6067
195.8710,0.1009,0.4359
195.8712,0.0981,0.4238
195.8714,0.0988,0.4269
195.8716,0.0988,0.4267
195.8718,0.1,0.4317
195.8720,0.1139,0.4911
195.8722,0.2003,0.8642
195.8724,0.2021,0.8711
195.8726,0.2386,1.0282
195.8728,0.2075,0.8944
195.8730,0.2432,1.0469
195.8732,0.2961,1.2744
195.8734,0.355,1.5235
195.8736,0.5561,2.3824
195.8738,0.5741,2.4664
195.8740,0.453,1.9462
195.8742,0.4943,2.1253
195.8744,0.4157,1.7894
195.8746,0.348,1.4992
195.8748,0.292,1.2569
195.8750,0.3354,1.4437
195.8752,0.334,1.4381
195.8754,0.3068,1.321
195.8756,0.246,1.0612
195.8758,0.2237,0.9641
195.8760,0.2949,1.2675
195.8762,0.4474,1.9211
195.8764,0.5116,2.196
195.8766,0.4542,1.9514
195.8768,0.3969,1.706
195.8770,0.4267,1.832
195.8772,0.4426,1.9023
195.8774,0.4377,1.8803
195.8776,0.4312,1.8533
195.8778,0.4094,1.7596
195.8780,0.4529,1.9475
195.8782,0.4551,1.9559
195.8784,0.4557,1.9603
195.8786,0.3933,1.6929
195.8788,0.3637,1.5654
195.8790,0.3845,1.6532
195.8792,0.4189,1.7994
195.8794,0.4758,2.0412
195.8796,0.4884,2.1001
195.8798,0.3541,1.5256
195.8800,0.2688,1.1584
195.8802,0.2782,1.1981
195.8804,0.3182,1.3732
195.8806,0.198,0.8536
195.8808,0.2474,1.0674
195.8810,0.2079,0.8955
195.8812,0.2394,1.0323
195.8814,0.2372,1.0225
195.8816,0.2535,1.0928
195.8818,0.2454,1.0572
195.8820,0.2242,0.9657
195.8822,0.2356,1.0143
195.8824,0.2832,1.2193
195.8826,0.3234,1.3908
195.8828,0.3979,1.7093
195.8830,0.3982,1.714
195.8832,0.3425,1.4741
195.8834,0.2273,0.9805
195.8836,0.2302,0.9925
195.8838,0.1699,0.7315
195.8840,0.2815,1.2143
195.8842,0.2245,0.9668
195.8844,0.2915,1.2572
195.8846,0.2239,0.9643
195.8848,0.289,1.2463
195.8850,0.2344,1.0096
195.8852,0.2622,1.1289
195.8854,0.2402,1.033
195.8856,0.2549,1.0985
195.8858,0.2565,1.1031
195.8860,0.289,1.2446
195.8862,0.3208,1.382
195.8864,0.3397,1.4616
195.8866,0.3734,1.6087
195.8868,0.2944,1.2672
195.8870,0.3286,1.4143
195.8872,0.2966,1.2783
195.8874,0.2159,0.931
195.8876,0.2533,1.0917
195.8878,0.2052,0.8862
195.8880,0.1164,0.5026
195.8882,0.0985,0.4257
195.8884,0.0948,0.4095
195.8886,0.1066,0.4593
195.8888,0.1953,0.8421
195.8890,0.195,0.8402
195.8892,0.2179,0.9398
195.8894,0.197,0.8489
195.8896,0.2085,0.8973
195.8898,0.2671,1.1506
195.8900,0.2889,1.2417
195.8902,0.4265,1.8307
195.8904,0.473,2.035
195.8906,0.3195,1.3763
195.8908,0.2858,1.2312
195.8910,0.2808,1.2089
195.8912,0.2883,1.2409
195.8914,0.3267,1.4053
195.8916,0.3468,1.492
195.8918,0.3114,1.3411
195.8920,0.2568,1.1062
195.8922,0.2161,0.9303
195.8924,0.2781,1.197
195.8926,0.3551,1.5247
195.8928,0.4856,2.0834
195.8930,0.46,1.9779
195.8932,0.3855,1.6578
195.8934,0.3694,1.5889
195.8936,0.3613,1.5537
195.8938,0.3601,1.5485
195.8940,0.3635,1.5629
195.8942,0.3623,1.5571
195.8944,0.4166,1.7888
195.8946,0.4484,1.9279
195.8948,0.3974,1.7096
195.8950,0.3926,1.6898
195.8952,0.3557,1.5301
195.8954,0.3162,1.3624
195.8956,0.2719,1.1702
195.8958,0.2786,1.1985
195.8960,0.3216,1.3818
195.8962,0.3853,1.6545
195.8964,0.4446,1.9075
195.8966,0.4825,2.0719
195.8968,0.4934,2.1207
195.8970,0.3907,1.6839
195.8972,0.2263,0.9764
195.8974,0.2448,1.0546
195.8976,0.2316,0.9992
195.8978,0.2265,0.9751
195.8980,0.2601,1.1207
195.8982,0.2435,1.0479
195.8984,0.2485,1.0711
195.8986,0.2287,0.9863
195.8988,0.1896,0.8166
195.8990,0.2567,1.1042
195.8992,0.3246,1.3966
195.8994,0.3666,1.5771
195.8996,0.3136,1.3504
195.8998,0.3215,1.3864
195.9000,0.2298,0.9914
195.9002,0.1771,0.7617
195.9004,0.2002,0.8625
195.9006,0.2267,0.9775
195.9008,0.1663,0.716
195.9010,0.2827,1.2189
195.9012,0.2263,0.975
195.9014,0.2851,1.2292
195.9016,0.2446,1.0516
195.9018,0.264,1.1367
195.9020,0.2571,1.1067
195.9022,0.2387,1.0282
195.9024,0.2641,1.1367
195.9026,0.355,1.5285
195.9028,0.3197,1.3748
195.9030,0.3451,1.4855
195.9032,0.2895,1.2455
195.9034,0.3119,1.3432
195.9036,0.2719,1.1691
195.9038,0.3173,1.367
195.9040,0.264,1.1383
195.9042,0.194,0.8352
195.9044,0.2525,1.0886
195.9046,0.1627,0.7021
195.9048,0.1059,0.4571
195.9050,0.1223,0.527
195.9052,0.2016,0.8691
195.9054,0.2038,0.8771
195.9056,0.2075,0.894
195.9058,0.1971,0.8494
195.9060,0.2194,0.9447
195.9062,0.2672,1.1511
195.9064,0.3125,1.3432
195.9066,0.4606,1.975
195.9068,0.4675,2.0132
195.9070,0.3188,1.3719
195.9072,0.2902,1.2486
195.9074,0.2918,1.2559
195.9076,0.2951,1.2703
195.9078,0.2937,1.2635
195.9080,0.2914,1.2537
195.9082,0.2899,1.2476
195.9084,0.278,1.1971
195.9086,0.2713,1.1682
195.9088,0.2804,1.2074
195.9090,0.2815,1.2098
195.9092,0.3653,1.5699
195.9094,0.3902,1.6748
195.9096,0.473,2.0284
195.9098,0.5127,2.1996
195.9100,0.4991,2.141
195.9102,0.4927,2.1147
195.9104,0.4842,2.0782
195.9106,0.5088,2.1806
195.9108,0.6049,2.5902
195.9110,0.6571,2.8122
195.9112,0.6827,2.9261
195.9114,0.6212,2.665
195.9116,0.6006,2.5778
195.9118,0.4884,2.1001
195.9120,0.4421,1.9002
195.9122,0.4485,1.9266
195.9124,0.4355,1.8719
195.9126,0.4338,1.8629
195.9128,0.4401,1.8897
195.9130,0.4296,1.8458
195.9132,0.4576,1.9639
195.9134,0.5034,2.1605
195.9136,0.4473,1.9224
195.9138,0.4052,1.7431
195.9140,0.3776,1.6253
195.9142,0.3243,1.397
195.9144,0.3301,1.4203
195.9146,0.4162,1.7881
195.9148,0.4594,1.9744
195.9150,0.4185,1.7979
195.9152,0.4293,1.8442
195.9154,0.4534,1.945
195.9156,0.5253,2.2557
195.9158,0.4818,2.0717
195.9160,0.3806,1.6374
195.9162,0.3436,1.4808
195.9188,0.3073,1.3249
195.9214,0.2997,1.2905
195.9240,0.3541,1.522
195.9242,0.4549,1.9517
195.9244,0.5321,2.2872
195.9246,0.4644,1.9961
195.9248,0.4953,2.127
195.9250,0.5252,2.2573
195.9252,0.4281,1.8408
195.9254,0.4253,1.8281
195.9256,0.4271,1.8367
195.9258,0.3804,1.6356
195.9260,0.3727,1.6019
195.9262,0.377,1.6227
195.9264,0.3812,1.64
195.9266,0.4368,1.8767
195.9268,0.494,2.1213
195.9270,0.5339,2.2938
195.9272,0.5585,2.3961
195.9274,0.5874,2.5223
195.9276,0.5314,2.2819
195.9278,0.5228,2.2449
195.9280,0.5414,2.3225
195.9282,0.6097,2.6132
195.9284,0.6289,2.6954
195.9286,0.6126,2.6268
195.9288,0.598,2.5653
195.9290,0.606,2.5949
195.9292,0.6604,2.8345
195.9294,0.5542,2.3775
195.9296,0.5695,2.4491
195.9298,0.4573,1.9711
195.9300,0.3319,1.4307
195.9302,0.3506,1.5113
195.9304,0.346,1.487
195.9306,0.4633,1.9914
195.9308,0.4901,2.1014
195.9310,0.5686,2.4404
195.9312,0.5477,2.3498
195.9314,0.5893,2.5294
195.9316,0.5646,2.4268
195.9318,0.488,2.0995
195.9320,0.4383,1.8855
195.9322,0.4397,1.8926
195.9324,0.4234,1.8224
195.9326,0.36,1.5494
195.9328,0.3885,1.673
195.9330,0.3576,1.5398
195.9332,0.3943,1.6986
195.9334,0.3517,1.5131
195.9336,0.4095,1.7609
195.9338,0.4038,1.7386
195.9340,0.3739,1.6078
195.9342,0.4264,1.8353
195.9344,0.3562,1.5315
195.9346,0.4304,1.8523
195.9348,0.3745,1.6119
195.9350,0.4011,1.7248
195.9352,0.3815,1.6441
195.9354,0.3722,1.6021
195.9356,0.4004,1.7257
195.9358,0.3471,1.4951
195.9360,0.3806,1.6382
195.9362,0.405,1.7445
195.9364,0.3576,1.5377
195.9366,0.4135,1.7787
195.9368,0.4024,1.7305
195.9370,0.4174,1.7957
195.9372,0.3927,1.6919
195.9374,0.3191,1.3767
195.9376,0.2549,1.0995
195.9378,0.2507,1.0809
195.9380,0.2648,1.1419
195.9382,0.267,1.1496
195.9384,0.3377,1.4541
195.9386,0.2517,1.0881
195.9388,0.1435,0.6196
195.9390,0.1418,0.6135
195.9392,0.1453,0.6274
195.9394,0.1315,0.5679
195.9396,0.1634,0.7065
195.9398,0.1548,0.6689
195.9400,0.1363,0.5875
195.9402,0.1612,0.6956
195.9404,0.1498,0.6467
195.9406,0.1599,0.6905
195.9408,0.1891,0.8152
195.9410,0.2396,1.0328
195.9412,0.1984,0.8555
195.9414,0.2321,1.0012
195.9416,0.1574,0.6781
195.9418,0.2329,1.0067
195.9420,0.162,0.6974
195.9422,0.2919,1.2581
195.9424,0.2371,1.0201
195.9426,0.3019,1.3004
195.9428,0.2389,1.0288
195.9430,0.2998,1.2916
195.9432,0.311,1.3372
195.9434,0.3858,1.6627
195.9436,0.3138,1.3502
195.9438,0.386,1.6622
195.9440,0.3445,1.4815
195.9442,0.3623,1.5585
195.9444,0.3606,1.5499
195.9446,0.4171,1.795
195.9448,0.4292,1.8446
195.9450,0.4771,2.0478
195.9452,0.5678,2.4391
195.9454,0.4488,1.9336
195.9456,0.2974,1.2807
195.9458,0.331,1.4259
195.9460,0.1807,0.7808
195.9486,0.1246,0.5376
195.9512,0.1689,0.728
195.9538,0.2453,1.0566
195.9540,0.2586,1.1129
195.9542,0.3111,1.3395
195.9544,0.3423,1.4724
195.9546,0.3628,1.5613
195.9548,0.3673,1.5809
195.9550,0.3696,1.5929
195.9552,0.2669,1.1507
195.9554,0.2395,1.0323
195.9556,0.1948,0.8408
195.9558,0.1487,0.6416
195.9560,0.1437,0.6198
195.9562,0.1998,0.8597
195.9564,0.3099,1.3331
195.9566,0.3353,1.4452
195.9568,0.2013,0.8687
195.9570,0.1501,0.6478
195.9572,0.1488,0.6418
195.9574,0.1611,0.6947
195.9576,0.1753,0.7564
195.9578,0.1672,0.7221
195.9580,0.173,0.7449
195.9582,0.2679,1.1526
195.9584,0.2993,1.2884
195.9586,0.2931,1.2627
195.9588,0.2712,1.1682
195.9590,0.3284,1.4145
195.9592,0.3171,1.3647
195.9594,0.3432,1.4772
195.9596,0.2971,1.2786
195.9598,0.2527,1.0902
195.9600,0.1636,0.7059
195.9602,0.1478,0.6374
195.9604,0.1876,0.8094
195.9606,0.1792,0.7735
195.9608,0.1626,0.7016
195.9610,0.1562,0.6742
195.9612,0.1662,0.7165
195.9614,0.2093,0.9021
195.9616,0.1964,0.8459
195.9618,0.2128,0.9154
195.9620,0.2203,0.9492
195.9622,0.3059,1.3155
195.9624,0.3755,1.6145
195.9626,0.3667,1.5754
195.9628,0.4032,1.736
195.9630,0.2805,1.2062
195.9632,0.3377,1.4535
195.9634,0.2704,1.164
195.9636,0.3204,1.3798
195.9638,0.277,1.1935
195.9640,0.2927,1.2582
195.9642,0.2883,1.2409
195.9644,0.2954,1.269
195.9646,0.3987,1.7153
195.9648,0.3738,1.6058
195.9650,0.4189,1.8003
195.9652,0.4298,1.8463
195.9654,0.4478,1.9262
195.9656,0.4153,1.7823
195.9658,0.478,2.0533
195.9660,0.4925,2.1097
195.9662,0.6129,2.6246
195.9664,0.5932,2.5482
195.9666,0.4322,1.8557
195.9668,0.4155,1.7892
195.9670,0.3031,1.305
195.9672,0.2891,1.2445
195.9674,0.3328,1.4323
195.9676,0.3472,1.4949
195.9678,0.2587,1.115
195.9680,0.2382,1.0252
195.9682,0.2915,1.256
195.9684,0.2486,1.0691
195.9686,0.3535,1.523
195.9688,0.2619,1.13
195.9690,0.2129,0.9181
195.9692,0.2141,0.9228
195.9694,0.2131,0.9174
195.9696,0.2985,1.2847
195.9698,0.2734,1.1791
195.9700,0.2119,0.9143
195.9702,0.2044,0.8809
195.9704,0.2569,1.1062
195.9706,0.32,1.3765
195.9708,0.3221,1.387
195.9710,0.2534,1.0918
195.9712,0.2153,0.9275
195.9714,0.2123,0.9146
195.9716,0.2137,0.9212
195.9718,0.2157,0.9304
195.9720,0.2096,0.9032
195.9722,0.2441,1.0505
195.9724,0.2841,1.2234
195.9726,0.2314,0.9963
195.9728,0.2544,1.0949
195.9730,0.2978,1.2816
195.9732,0.2461,1.0607
195.9734,0.2118,0.9138
195.9736,0.213,0.9177
195.9738,0.2392,1.0293
195.9740,0.242,1.0422
195.9742,0.2402,1.0349
195.9744,0.2044,0.8809
195.9746,0.2064,0.8893
195.9748,0.2293,0.9875
195.9750,0.2519,1.085
195.9752,0.2748,1.1837
195.9754,0.2793,1.2022
195.9756,0.2742,1.1811
195.9758,0.2484,1.0681
195.9760,0.352,1.5135
195.9762,0.3473,1.4927
195.9764,0.3662,1.5755
195.9766,0.257,1.1073
195.9768,0.2001,0.8639
195.9770,0.1524,0.6567
195.9772,0.1538,0.6626
195.9774,0.1956,0.8448
195.9776,0.1689,0.728
195.9778,0.1744,0.7521
195.9780,0.1709,0.7368
195.9782,0.1805,0.7778
195.9784,0.2272,0.98
195.9786,0.2143,0.9234
195.9788,0.2788,1.1985
195.9790,0.3394,1.4614
