Time (s),Main Avg Current (A),Main Avg Power (W)
68.7284,0.2355,1.0126
68.7286,0.201,0.8649
68.7288,0.161,0.694
68.7290,0.0753,0.3245
68.7292,0.0601,0.2589
68.7294,0.0579,0.2496
68.7296,0.0548,0.2363
68.7298,0.0556,0.2399
68.7300,0.0638,0.2752
68.7302,0.0502,0.2164
68.7304,0.0519,0.2239
68.7306,0.0531,0.2291
68.7308,0.049,0.2115
68.7310,0.0473,0.2037
68.7312,0.0532,0.2293
68.7314,0.055,0.237
68.7316,0.0608,0.2619
68.7318,0.0534,0.2303
68.7320,0.0487,0.2098
68.7322,0.0604,0.2604
68.7324,0.0527,0.227
68.7326,0.0459,0.1978
68.7328,0.0588,0.2531
68.7330,0.1163,0.5013
68.7332,0.0854,0.3679
68.7334,0.0638,0.2748
68.7336,0.0603,0.2599
68.7338,0.0613,0.2639
68.7340,0.0664,0.286
68.7342,0.0667,0.2873
68.7344,0.0671,0.2894
68.7346,0.0661,0.2846
68.7348,0.0619,0.2665
68.7350,0.1098,0.4723
68.7352,0.2144,0.9214
68.7354,0.1821,0.7828
68.7356,0.1698,0.7297
68.7358,0.1669,0.718
68.7360,0.1682,0.723
68.7362,0.1668,0.7168
68.7364,0.2222,0.954
68.7366,0.24,1.0331
68.7368,0.0993,0.4281
68.7370,0.0781,0.3358
68.7372,0.1374,0.5911
68.7374,0.161,0.6927
68.7376,0.1466,0.632
68.7378,0.0699,0.3013
68.7380,0.055,0.2371
68.7382,0.0591,0.2543
68.7384,0.1186,0.5106
68.7386,0.0876,0.3778
68.7388,0.067,0.2889
68.7390,0.0614,0.2645
68.7392,0.0494,0.2128
68.7394,0.0456,0.1965
68.7396,0.0431,0.1856
68.7398,0.0457,0.1969
68.7400,0.0518,0.2234
68.7402,0.0527,0.2269
68.7404,0.0541,0.233
68.7406,0.0538,0.2318
68.7408,0.0548,0.2362
68.7410,0.053,0.2284
68.7412,0.0555,0.2392
68.7414,0.0519,0.2234
68.7416,0.0533,0.2295
68.7418,0.0586,0.2526
68.7420,0.0531,0.2287
68.7422,0.0523,0.2254
68.7424,0.0508,0.2187
68.7426,0.0506,0.2179
68.7428,0.0513,0.2208
68.7430,0.0561,0.2418
68.7432,0.0528,0.2273
68.7434,0.0603,0.2598
68.7436,0.064,0.2756
68.7438,0.0635,0.2736
68.7440,0.0668,0.2876
68.7442,0.0749,0.3225
68.7444,0.0776,0.3339
68.7446,0.079,0.3401
68.7448,0.0767,0.3304
68.7450,0.0983,0.423
68.7452,0.1382,0.5958
68.7454,0.0746,0.3211
68.7456,0.0712,0.3068
68.7458,0.0457,0.1968
68.7460,0.0555,0.239
68.7462,0.0571,0.2458
68.7464,0.0554,0.2386
68.7466,0.0511,0.2199
68.7468,0.0526,0.2264
68.7470,0.0565,0.2432
68.7472,0.0571,0.2458
68.7474,0.0539,0.2323
68.7476,0.0538,0.2319
68.7478,0.0509,0.2193
68.7480,0.0517,0.2224
68.7482,0.0556,0.2396
68.7484,0.0766,0.3296
68.7486,0.1309,0.5633
68.7488,0.13,0.5594
68.7490,0.0831,0.3576
68.7492,0.0572,0.2463
68.7494,0.0578,0.2487
68.7496,0.1139,0.4905
68.7498,0.065,0.2801
68.7500,0.0517,0.2225
68.7502,0.0522,0.2248
68.7504,0.052,0.2239
68.7506,0.0544,0.2344
68.7508,0.0553,0.238
68.7510,0.053,0.2281
68.7512,0.0546,0.2347
68.7514,0.0531,0.2288
68.7516,0.0561,0.2417
68.7518,0.0522,0.2247
68.7520,0.0631,0.2714
68.7522,0.1227,0.5272
68.7524,0.1704,0.7323
68.7526,0.1655,0.7108
68.7528,0.1664,0.7149
68.7530,0.1845,0.792
68.7532,0.2474,1.0616
68.7534,0.1793,0.7715
68.7536,0.0737,0.3174
68.7538,0.0736,0.317
68.7540,0.0728,0.3135
68.7542,0.0677,0.2917
68.7544,0.0679,0.2921
68.7546,0.0667,0.2871
68.7548,0.0643,0.2766
68.7550,0.0705,0.3036
68.7552,0.068,0.2926
68.7554,0.0615,0.2649
68.7556,0.0504,0.2169
68.7558,0.0511,0.2204
68.7560,0.049,0.2111
68.7562,0.0528,0.2273
68.7564,0.0535,0.2303
68.7566,0.0553,0.238
68.7568,0.0541,0.2328
68.7570,0.0559,0.2406
68.7572,0.0577,0.2483
68.7574,0.0567,0.2443
68.7576,0.0574,0.2472
68.7578,0.0627,0.2699
68.7580,0.0576,0.2479
68.7582,0.0549,0.2366
68.7584,0.057,0.2452
68.7586,0.0537,0.2313
68.7588,0.0535,0.2303
68.7590,0.0539,0.2318
68.7592,0.0536,0.2306
68.7594,0.0533,0.2295
68.7596,0.0535,0.2305
68.7598,0.0534,0.2296
68.7600,0.0515,0.2217
68.7602,0.0535,0.2306
68.7604,0.0528,0.2276
68.7606,0.0512,0.2202
68.7608,0.053,0.2282
68.7610,0.0559,0.2406
68.7612,0.0561,0.2416
68.7614,0.0568,0.2447
68.7616,0.0586,0.2523
68.7618,0.0564,0.2425
68.7620,0.0572,0.2463
68.7622,0.0604,0.2602
68.7624,0.0567,0.2441
68.7626,0.053,0.2282
68.7628,0.0508,0.2187
68.7630,0.0491,0.2116
68.7632,0.0508,0.2188
68.7634,0.0533,0.2293
68.7636,0.0544,0.2343
68.7638,0.0579,0.2492
68.7640,0.0655,0.2818
68.7642,0.065,0.28
68.7644,0.0644,0.2772
68.7646,0.0655,0.2819
68.7648,0.0671,0.289
68.7650,0.0665,0.2863
68.7652,0.0629,0.2709
68.7654,0.0632,0.2721
68.7656,0.058,0.2498
68.7658,0.0498,0.2145
68.7660,0.0556,0.2393
68.7662,0.1151,0.4949
68.7664,0.093,0.4006
68.7666,0.0609,0.262
68.7668,0.0677,0.2916
68.7670,0.0662,0.2849
68.7672,0.0566,0.2438
68.7674,0.0558,0.2401
68.7676,0.0555,0.2389
68.7678,0.0567,0.2442
68.7680,0.0539,0.2318
68.7682,0.0531,0.2285
68.7684,0.0544,0.2343
68.7686,0.0574,0.2471
68.7688,0.1087,0.4674
68.7690,0.1685,0.7237
68.7692,0.1751,0.7524
68.7694,0.1697,0.7292
68.7696,0.1701,0.7313
68.7698,0.1723,0.7398
68.7700,0.2125,0.9115
68.7702,0.25,1.073
68.7704,0.2024,0.8691
68.7706,0.1679,0.7211
68.7708,0.1628,0.7001
68.7710,0.1639,0.7048
68.7712,0.1641,0.7052
68.7714,0.1675,0.7192
68.7716,0.1818,0.7805
68.7718,0.2418,1.0375
68.7720,0.2797,1.2017
68.7722,0.2006,0.8621
68.7724,0.1866,0.8007
68.7726,0.2278,0.9782
68.7728,0.1784,0.7665
68.7730,0.1665,0.7155
68.7732,0.1617,0.6952
68.7734,0.1608,0.6914
68.7736,0.1638,0.7036
68.7738,0.1945,0.8347
68.7740,0.2493,1.0694
68.7742,0.2725,1.1686
68.7744,0.2887,1.2369
68.7746,0.364,1.5616
68.7748,0.3738,1.6046
68.7750,0.3836,1.6439
68.7752,0.4083,1.7498
68.7754,0.3785,1.6216
68.7756,0.3888,1.6658
68.7758,0.3792,1.6247
68.7760,0.3555,1.523
68.7762,0.3533,1.5151
68.7764,0.3524,1.5117
68.7766,0.3567,1.5303
68.7768,0.3494,1.501
68.7770,0.2754,1.1826
68.7772,0.2794,1.199
68.7774,0.2752,1.1805
68.7776,0.3095,1.3282
68.7778,0.2801,1.2021
68.7780,0.2544,1.0925
68.7782,0.2253,0.9665
68.7784,0.2912,1.2488
68.7786,0.324,1.3898
68.7788,0.2711,1.1635
68.7790,0.2595,1.1136
68.7792,0.2591,1.1121
68.7794,0.2619,1.1244
68.7796,0.1983,0.8524
68.7798,0.1747,0.7512
68.7800,0.1759,0.756
68.7802,0.1751,0.7527
68.7804,0.171,0.7352
68.7806,0.1718,0.7395
68.7808,0.1701,0.7319
68.7810,0.1711,0.7357
68.7812,0.1718,0.7392
68.7814,0.1719,0.7383
68.7816,0.2225,0.9547
68.7818,0.3245,1.3906
68.7820,0.3414,1.4651
68.7822,0.3245,1.3912
68.7824,0.3597,1.5431
68.7826,0.2956,1.2715
68.7828,0.1862,0.8007
68.7830,0.2209,0.9492
68.7832,0.2345,1.0085
68.7834,0.261,1.1214
68.7836,0.2996,1.2866
68.7838,0.2266,0.9735
68.7840,0.2535,1.0884
68.7842,0.22,0.9448
68.7844,0.2151,0.9241
68.7846,0.2396,1.0301
68.7848,0.2083,0.8943
68.7850,0.2828,1.2128
68.7852,0.3048,1.3094
68.7854,0.2587,1.1116
68.7856,0.2408,1.0353
68.7858,0.2316,0.9956
68.7860,0.2368,1.0178
68.7862,0.2403,1.0332
68.7864,0.185,0.797
68.7866,0.0849,0.3655
68.7868,0.1085,0.4668
68.7870,0.1159,0.499
68.7872,0.1004,0.4325
68.7874,0.0435,0.1876
68.7876,0.0838,0.3607
68.7878,0.1322,0.5687
68.7880,0.1492,0.642
68.7882,0.1252,0.538
68.7884,0.2171,0.9337
68.7886,0.1873,0.8068
68.7888,0.103,0.4433
68.7890,0.135,0.5805
68.7892,0.1234,0.5313
68.7894,0.1025,0.441
68.7896,0.1269,0.5457
68.7898,0.155,0.6669
68.7900,0.1409,0.6066
68.7902,0.134,0.5769
68.7904,0.1409,0.6064
68.7906,0.1457,0.627
68.7908,0.1387,0.5971
68.7910,0.1502,0.646
68.7912,0.1743,0.7486
68.7914,0.3493,1.4942
68.7916,0.4766,2.0399
68.7918,0.4752,2.0394
68.7920,0.2971,1.2782
68.7922,0.2283,0.9812
68.7924,0.3027,1.2982
68.7926,0.3386,1.4539
68.7928,0.3038,1.3034
68.7930,0.3556,1.5256
68.7932,0.3997,1.7133
68.7934,0.3993,1.7129
68.7936,0.3821,1.637
68.7938,0.408,1.752
68.7940,0.3283,1.4097
68.7942,0.2792,1.2002
68.7944,0.2055,0.8837
68.7946,0.2279,0.9787
68.7948,0.3101,1.3302
68.7950,0.2933,1.2599
68.7952,0.2209,0.9492
68.7954,0.2357,1.0117
68.7956,0.3135,1.3501
68.7958,0.1639,0.7061
68.7960,0.1812,0.7787
68.7962,0.3197,1.3745
68.7964,0.1952,0.8397
68.7966,0.1513,0.6503
68.7968,0.2386,1.0241
68.7970,0.2819,1.2127
68.7972,0.1541,0.6622
68.7974,0.268,1.1491
68.7976,0.3217,1.3833
68.7978,0.2686,1.1533
68.7980,0.3784,1.6241
68.7982,0.2565,1.1033
68.7984,0.2333,1.0014
68.7986,0.3532,1.5175
68.7988,0.2589,1.1121
68.7990,0.2687,1.1532
68.7992,0.3216,1.3815
68.7994,0.2342,1.006
68.7996,0.2742,1.1769
68.7998,0.2789,1.1998
68.8000,0.1745,0.7498
68.8002,0.1821,0.7842
68.8004,0.1288,0.5548
68.8006,0.0718,0.3098
68.8008,0.0361,0.1555
68.8010,0.0347,0.1496
68.8012,0.0283,0.1222
68.8014,0.0313,0.135
68.8016,0.0327,0.1409
68.8018,0.06,0.258
68.8020,0.1097,0.4726
68.8022,0.1279,0.5509
68.8024,0.1489,0.6409
68.8026,0.1512,0.6504
68.8028,0.1482,0.6375
68.8030,0.1512,0.6498
68.8032,0.1692,0.7275
68.8034,0.1305,0.5622
68.8036,0.0462,0.1994
68.8038,0.0358,0.1545
68.8040,0.0321,0.1384
68.8042,0.0344,0.1482
68.8044,0.0338,0.1459
68.8046,0.0327,0.1408
68.8048,0.0378,0.1626
68.8050,0.052,0.224
68.8052,0.0481,0.2073
68.8054,0.0433,0.1867
68.8056,0.0438,0.189
68.8058,0.0521,0.2247
68.8060,0.1055,0.4539
68.8062,0.1331,0.5733
68.8064,0.0653,0.2816
68.8066,0.0487,0.2101
68.8068,0.0392,0.1692
68.8070,0.0445,0.1917
68.8072,0.0387,0.167
68.8074,0.08,0.3444
68.8076,0.1334,0.5738
68.8078,0.147,0.633
68.8080,0.1638,0.7043
68.8082,0.2039,0.8766
68.8084,0.1867,0.8027
68.8086,0.1574,0.6782
68.8088,0.0876,0.3779
68.8090,0.0542,0.2336
68.8092,0.0518,0.2231
68.8094,0.0507,0.2185
68.8096,0.049,0.2109
68.8098,0.0507,0.2187
68.8100,0.0493,0.2125
68.8102,0.049,0.2112
68.8104,0.0476,0.2051
68.8106,0.0479,0.2065
68.8108,0.0511,0.2203
68.8110,0.0517,0.2227
68.8112,0.0497,0.214
68.8114,0.0493,0.2124
68.8116,0.0532,0.229
68.8118,0.0502,0.2163
68.8120,0.0504,0.2171
68.8122,0.0481,0.2072
68.8124,0.0476,0.205
68.8126,0.0485,0.209
68.8128,0.047,0.2027
68.8130,0.05,0.2154
68.8132,0.0474,0.204
68.8134,0.0496,0.2137
68.8136,0.0572,0.2465
68.8138,0.0489,0.2106
68.8140,0.0463,0.1995
68.8142,0.0449,0.1936
68.8144,0.0466,0.2008
68.8146,0.047,0.2027
68.8148,0.0494,0.213
68.8150,0.0886,0.3812
68.8152,0.1561,0.671
68.8154,0.1721,0.7395
68.8156,0.1212,0.522
68.8158,0.1019,0.4374
68.8160,0.2201,0.9461
68.8162,0.161,0.6927
68.8164,0.141,0.6066
68.8166,0.1396,0.6004
68.8168,0.1367,0.5883
68.8170,0.1297,0.5581
68.8172,0.1281,0.5506
68.8174,0.1265,0.5442
68.8176,0.134,0.5767
68.8178,0.132,0.5676
68.8180,0.1343,0.5777
68.8182,0.1306,0.5617
68.8184,0.1319,0.5671
68.8186,0.1903,0.8178
68.8188,0.2459,1.056
68.8190,0.2966,1.2743
68.8192,0.2385,1.0245
68.8194,0.2275,0.9767
68.8196,0.2809,1.2052
68.8198,0.2888,1.242
68.8200,0.1687,0.7257
68.8202,0.1442,0.6202
68.8204,0.14,0.6027
68.8206,0.137,0.5901
68.8208,0.1373,0.5906
68.8210,0.1376,0.5919
68.8212,0.1364,0.5873
68.8214,0.1364,0.5864
68.8216,0.1875,0.8052
68.8218,0.2029,0.8728
68.8220,0.1399,0.6022
68.8222,0.1316,0.5666
68.8224,0.134,0.5761
68.8226,0.1831,0.7865
68.8228,0.1783,0.7667
68.8230,0.1332,0.5731
68.8232,0.1308,0.5627
68.8234,0.1325,0.57
68.8236,0.1324,0.5697
68.8238,0.1363,0.5867
68.8240,0.133,0.5718
68.8242,0.1319,0.5674
68.8244,0.1325,0.57
68.8246,0.1289,0.555
68.8248,0.1272,0.5475
68.8250,0.1307,0.5625
68.8252,0.1275,0.5483
68.8254,0.139,0.5975
68.8256,0.1436,0.6174
68.8258,0.1932,0.8294
68.8260,0.2263,0.9715
68.8262,0.2292,0.9853
68.8264,0.2025,0.87
68.8266,0.2205,0.9477
68.8268,0.1789,0.7692
68.8270,0.1709,0.735
68.8272,0.1646,0.7072
68.8274,0.1844,0.7922
68.8276,0.2139,0.9181
68.8278,0.2639,1.1321
68.8280,0.2116,0.9108
68.8282,0.1405,0.6048
68.8284,0.143,0.6168
68.8286,0.0661,0.2846
68.8288,0.0535,0.2305
68.8290,0.054,0.2329
68.8292,0.0532,0.229
68.8294,0.05,0.2151
68.8296,0.0516,0.222
68.8298,0.0527,0.227
68.8300,0.0554,0.2386
68.8302,0.058,0.2498
68.8304,0.1165,0.5011
68.8306,0.1542,0.6639
68.8308,0.0898,0.3869
68.8310,0.0566,0.2439
68.8312,0.0526,0.2267
68.8314,0.0518,0.223
68.8316,0.0537,0.2313
68.8318,0.053,0.2285
68.8320,0.0508,0.2189
68.8322,0.0521,0.2246
68.8324,0.0582,0.2504
68.8326,0.1163,0.501
68.8328,0.0761,0.3277
68.8330,0.1235,0.531
68.8332,0.1548,0.6659
68.8334,0.1613,0.6934
68.8336,0.1044,0.4497
68.8338,0.0632,0.2722
68.8340,0.0598,0.2579
68.8342,0.0549,0.2367
68.8344,0.0552,0.2376
68.8346,0.0531,0.2288
68.8348,0.0488,0.2104
68.8350,0.0586,0.2522
68.8352,0.1239,0.5323
68.8354,0.1699,0.7309
68.8356,0.1718,0.7388
68.8358,0.1781,0.7649
68.8360,0.1799,0.7726
68.8362,0.1873,0.8046
68.8364,0.1795,0.7725
68.8366,0.094,0.405
68.8368,0.0719,0.3101
68.8370,0.0639,0.2752
68.8372,0.0622,0.2682
68.8374,0.0544,0.2346
68.8376,0.0495,0.2131
68.8378,0.0474,0.204
68.8380,0.0507,0.2181
68.8382,0.0601,0.2588
68.8384,0.0591,0.2546
68.8386,0.0658,0.2838
68.8388,0.0506,0.2181
68.8390,0.0453,0.1954
68.8392,0.0464,0.2001
68.8394,0.0501,0.2161
68.8396,0.0584,0.2513
68.8398,0.0709,0.3051
68.8400,0.0483,0.2077
68.8402,0.0452,0.1949
68.8404,0.0474,0.2042
68.8406,0.0483,0.2082
68.8408,0.0411,0.1769
68.8410,0.04,0.1725
68.8412,0.04,0.1725
68.8414,0.0396,0.1705
68.8416,0.042,0.1807
68.8418,0.0412,0.1774
68.8420,0.0475,0.2044
68.8422,0.0484,0.2084
68.8424,0.0492,0.2121
68.8426,0.0481,0.2069
68.8428,0.0462,0.199
68.8430,0.0465,0.2003
68.8432,0.0466,0.2005
68.8434,0.0457,0.197
68.8436,0.0482,0.2075
68.8438,0.048,0.2066
68.8440,0.0505,0.2176
68.8442,0.0548,0.2359
68.8444,0.0516,0.2222
68.8446,0.0492,0.2118
68.8448,0.0505,0.2176
68.8450,0.0495,0.2129
68.8452,0.0484,0.2085
68.8454,0.0494,0.2127
68.8456,0.0497,0.2143
68.8458,0.0517,0.2226
68.8460,0.061,0.2628
68.8462,0.0601,0.2588
68.8464,0.0586,0.2523
68.8466,0.0596,0.2566
68.8468,0.0601,0.2588
68.8470,0.0582,0.2504
68.8472,0.0568,0.2446
68.8474,0.0564,0.2427
68.8476,0.0506,0.2179
68.8478,0.0435,0.1872
68.8480,0.0438,0.1886
68.8482,0.0473,0.2036
68.8484,0.0948,0.4076
68.8486,0.1316,0.5658
68.8488,0.1296,0.5581
68.8490,0.073,0.3141
68.8492,0.114,0.491
68.8494,0.0662,0.285
68.8496,0.0519,0.2235
68.8498,0.05,0.2152
68.8500,0.0494,0.2125
68.8502,0.0498,0.2146
68.8504,0.052,0.2238
68.8506,0.0508,0.2187
68.8508,0.053,0.2283
68.8510,0.0512,0.2205
68.8512,0.05,0.2152
68.8514,0.0484,0.2085
68.8516,0.0523,0.2248
68.8518,0.099,0.4257
68.8520,0.1593,0.6849
68.8522,0.1686,0.7242
68.8524,0.1674,0.7191
68.8526,0.1657,0.7122
68.8528,0.1652,0.7101
68.8530,0.1793,0.7704
68.8532,0.152,0.6544
68.8534,0.0695,0.2994
68.8536,0.0544,0.2343
68.8538,0.0555,0.239
68.8540,0.0598,0.2577
68.8542,0.054,0.2327
68.8544,0.0623,0.2683
68.8546,0.0559,0.2405
68.8548,0.0539,0.232
68.8550,0.0527,0.2271
68.8552,0.05,0.2153
68.8554,0.0509,0.2194
68.8556,0.052,0.2237
68.8558,0.0512,0.2204
68.8560,0.0535,0.2301
68.8562,0.0659,0.284
68.8564,0.0705,0.3036
68.8566,0.0686,0.2952
68.8568,0.0641,0.276
68.8570,0.0661,0.2843
68.8572,0.067,0.2883
68.8574,0.0668,0.2874
68.8576,0.071,0.3056
68.8578,0.0604,0.2602
68.8580,0.0504,0.2168
68.8582,0.0474,0.2043
68.8584,0.0476,0.2052
68.8586,0.0533,0.2297
68.8588,0.0639,0.2753
68.8590,0.0427,0.1836
68.8592,0.0371,0.1595
68.8594,0.0378,0.1626
68.8596,0.037,0.1594
68.8598,0.034,0.1466
68.8600,0.0356,0.1533
68.8602,0.0516,0.2221
68.8604,0.0502,0.2161
68.8606,0.055,0.237
68.8608,0.0536,0.2307
68.8610,0.0509,0.2192
68.8612,0.0512,0.2205
68.8614,0.0547,0.2352
68.8616,0.0548,0.2359
68.8618,0.0528,0.2274
68.8620,0.0501,0.2157
68.8622,0.0485,0.2086
68.8624,0.0484,0.2081
68.8626,0.05,0.2155
68.8628,0.0494,0.2125
68.8630,0.0497,0.2139
68.8632,0.0512,0.2204
68.8634,0.0514,0.2214
68.8636,0.0477,0.2052
68.8638,0.0489,0.2106
68.8640,0.0498,0.2143
68.8642,0.0478,0.2056
68.8644,0.0494,0.2127
68.8646,0.0503,0.2165
68.8648,0.0533,0.2296
68.8650,0.0502,0.216
68.8652,0.0467,0.2012
68.8654,0.0462,0.1988
68.8656,0.0538,0.2312
68.8658,0.1145,0.4921
68.8660,0.0926,0.3986
68.8662,0.0532,0.2291
68.8664,0.0602,0.2589
68.8666,0.0647,0.2785
68.8668,0.0649,0.2791
68.8670,0.0632,0.2718
68.8672,0.0637,0.2739
68.8674,0.0652,0.2807
68.8676,0.0621,0.2671
68.8678,0.0609,0.262
68.8680,0.0565,0.2431
68.8682,0.0503,0.2166
68.8684,0.0812,0.3489
68.8686,0.1439,0.6178
68.8688,0.1748,0.751
68.8690,0.1644,0.7062
68.8692,0.1685,0.7234
68.8694,0.1651,0.7099
68.8696,0.1633,0.7012
68.8698,0.2133,0.9155
68.8700,0.2396,1.0292
68.8702,0.1863,0.8001
68.8704,0.162,0.6962
68.8706,0.1574,0.6763
68.8708,0.161,0.6914
68.8710,0.1601,0.6873
68.8712,0.1665,0.7148
68.8714,0.1753,0.7534
68.8716,0.1858,0.7976
68.8718,0.2452,1.0519
68.8720,0.237,1.0188
68.8722,0.1669,0.7173
68.8724,0.1779,0.764
68.8726,0.1687,0.7241
68.8728,0.1687,0.7247
68.8730,0.1665,0.7155
68.8732,0.1676,0.7208
68.8734,0.1699,0.7306
68.8736,0.1766,0.7587
68.8738,0.2322,0.9963
68.8740,0.2553,1.0956
68.8742,0.2334,1.001
68.8744,0.3144,1.3462
68.8746,0.3483,1.4908
68.8748,0.3697,1.5843
68.8750,0.3771,1.6169
68.8752,0.3783,1.6213
68.8754,0.3625,1.5535
68.8756,0.3721,1.5939
68.8758,0.3545,1.521
68.8760,0.3463,1.4848
68.8762,0.3538,1.5158
68.8764,0.3444,1.4759
68.8766,0.3595,1.5414
68.8768,0.3333,1.432
68.8770,0.2677,1.1497
68.8772,0.2837,1.2176
68.8774,0.2755,1.1815
68.8776,0.3086,1.3234
68.8778,0.3111,1.3367
68.8780,0.1954,0.8396
68.8782,0.192,0.8239
68.8784,0.2376,1.0195
68.8786,0.2792,1.1974
68.8788,0.2915,1.2522
68.8790,0.2306,0.9901
68.8792,0.2339,1.0054
68.8794,0.2352,1.0106
68.8796,0.2181,0.9374
68.8798,0.2025,0.87
68.8800,0.2051,0.8817
68.8802,0.2167,0.9308
68.8804,0.2091,0.8992
68.8806,0.1924,0.8271
68.8808,0.1719,0.7383
68.8810,0.2204,0.9459
68.8812,0.2075,0.8929
68.8814,0.1523,0.6548
68.8816,0.2185,0.9381
68.8818,0.274,1.1759
68.8820,0.2318,0.9957
68.8822,0.2275,0.9762
68.8824,0.2478,1.0642
68.8826,0.2209,0.9492
68.8828,0.1952,0.8386
68.8830,0.2083,0.8943
68.8832,0.2191,0.9406
68.8834,0.2229,0.958
68.8836,0.1797,0.7732
68.8838,0.1504,0.6465
68.8840,0.1474,0.6336
68.8842,0.1439,0.6187
68.8844,0.1454,0.6257
68.8846,0.1522,0.6546
68.8848,0.1548,0.6656
68.8850,0.1928,0.8287
68.8852,0.2592,1.1131
68.8854,0.2625,1.1275
68.8856,0.2245,0.9647
68.8858,0.2054,0.8824
68.8860,0.2255,0.9684
68.8862,0.2165,0.9303
68.8864,0.2149,0.9235
68.8866,0.1941,0.8351
68.8868,0.1471,0.6332
68.8870,0.1468,0.6319
68.8872,0.0897,0.3865
68.8874,0.0536,0.231
68.8876,0.092,0.3954
68.8878,0.1223,0.5259
68.8880,0.1097,0.4724
68.8882,0.1061,0.4565
68.8884,0.1493,0.6422
68.8886,0.1446,0.6221
68.8888,0.1385,0.5958
68.8890,0.102,0.4394
68.8892,0.1191,0.5127
68.8894,0.1472,0.6334
68.8896,0.1405,0.6048
68.8898,0.1052,0.4524
68.8900,0.1447,0.6223
68.8902,0.1188,0.5114
68.8904,0.1273,0.5478
68.8906,0.1475,0.6344
68.8908,0.147,0.6324
68.8910,0.1247,0.5367
68.8912,0.1191,0.5122
68.8914,0.1291,0.555
68.8916,0.1483,0.6378
68.8918,0.1284,0.5522
68.8920,0.13,0.5589
68.8922,0.1487,0.6396
68.8924,0.1795,0.7697
68.8926,0.4461,1.9113
68.8928,0.4527,1.9405
68.8930,0.3975,1.7083
68.8932,0.2456,1.0554
68.8934,0.2357,1.0108
68.8936,0.3525,1.5108
68.8938,0.3121,1.3389
68.8940,0.34,1.4594
68.8942,0.3334,1.4278
68.8944,0.4237,1.8161
68.8946,0.4074,1.7446
68.8948,0.4747,2.0336
68.8950,0.4024,1.7238
68.8952,0.3693,1.5857
68.8954,0.2269,0.9741
68.8956,0.1995,0.8567
68.8958,0.2441,1.0473
68.8960,0.2886,1.2427
68.8962,0.1506,0.6479
68.8964,0.1653,0.7106
68.8966,0.2946,1.2656
68.8968,0.2128,0.9156
68.8970,0.1453,0.6243
68.8972,0.2421,1.0375
68.8974,0.3143,1.3519
68.8976,0.1679,0.7228
68.8978,0.1915,0.823
68.8980,0.2938,1.2626
68.8982,0.2724,1.1708
68.8984,0.3193,1.3679
68.8986,0.4489,1.9267
68.8988,0.2675,1.1492
68.8990,0.2681,1.1491
68.8992,0.3364,1.4474
68.8994,0.1597,0.6861
68.8996,0.2474,1.0621
68.8998,0.2758,1.1858
68.9000,0.164,0.7053
68.9002,0.2607,1.1188
68.9004,0.2813,1.2118
68.9006,0.1791,0.7699
68.9008,0.2832,1.2161
68.9010,0.2332,1.0033
68.9012,0.195,0.8387
68.9014,0.15,0.6459
68.9016,0.1465,0.63
68.9018,0.1806,0.7768
68.9020,0.1584,0.682
68.9022,0.1496,0.6443
68.9024,0.1488,0.641
68.9026,0.1747,0.7508
68.9028,0.2181,0.9383
68.9030,0.1381,0.5953
68.9032,0.0496,0.2138
68.9034,0.0398,0.1716
68.9036,0.0431,0.1859
68.9038,0.0382,0.1646
68.9040,0.0355,0.1531
68.9042,0.0346,0.1494
68.9044,0.0361,0.1556
68.9046,0.0349,0.1505
68.9048,0.038,0.1637
68.9050,0.068,0.2927
68.9052,0.1183,0.5093
68.9054,0.0911,0.3927
68.9056,0.0996,0.4292
68.9058,0.0687,0.2962
68.9060,0.0499,0.2154
68.9062,0.0461,0.1988
68.9064,0.0709,0.3051
68.9066,0.1216,0.5238
68.9068,0.0742,0.3196
68.9070,0.1129,0.4861
68.9072,0.1338,0.5759
68.9074,0.1813,0.7795
68.9076,0.1775,0.7634
68.9078,0.2161,0.9291
68.9080,0.2041,0.8779
68.9082,0.1713,0.7371
68.9084,0.161,0.6931
68.9086,0.1664,0.7163
68.9088,0.1599,0.6881
68.9090,0.1534,0.66
68.9092,0.1388,0.5979
68.9094,0.0602,0.2595
68.9096,0.0488,0.2104
68.9098,0.0538,0.2322
68.9100,0.052,0.2239
68.9102,0.0586,0.2527
68.9104,0.0622,0.2681
68.9106,0.0749,0.3228
68.9108,0.0652,0.2809
68.9110,0.0632,0.2722
68.9112,0.0667,0.2872
68.9114,0.0741,0.3188
68.9116,0.1537,0.661
68.9118,0.1324,0.5702
68.9120,0.0766,0.3302
68.9122,0.0685,0.2949
68.9124,0.0897,0.3864
68.9126,0.0671,0.2893
68.9128,0.0689,0.297
68.9130,0.0954,0.4108
68.9132,0.0988,0.4252
68.9134,0.1078,0.4639
68.9136,0.1049,0.4513
68.9138,0.1155,0.497
68.9140,0.12,0.5168
68.9142,0.1211,0.521
68.9144,0.1259,0.5419
68.9146,0.1219,0.5246
68.9148,0.1289,0.554
68.9150,0.2061,0.8846
68.9152,0.2644,1.1379
68.9154,0.1831,0.7858
68.9156,0.2658,1.1425
68.9158,0.1734,0.7459
68.9160,0.1458,0.6269
68.9162,0.1373,0.5906
68.9164,0.1398,0.6012
68.9166,0.1496,0.644
68.9168,0.1454,0.6257
68.9170,0.1387,0.5965
