Time (s),Main Avg Current (A),Main Avg Power (W)
59.9492,0.6971,2.9961
59.9494,0.6918,2.9748
59.9496,0.6693,2.8792
59.9498,0.6666,2.8612
59.9500,0.8306,3.5568
59.9502,0.9374,4.0179
59.9504,0.8857,3.8012
59.9506,0.7719,3.3176
59.9508,0.7015,3.0208
59.9510,0.6401,2.7552
59.9512,0.6967,2.9931
59.9514,0.7229,3.1083
59.9516,0.6989,3.0038
59.9518,0.7055,3.0307
59.9520,0.7046,3.0271
59.9522,0.695,2.9845
59.9524,0.6188,2.6708
59.9526,0.4222,1.8223
59.9528,0.4206,1.8172
59.9530,0.4191,1.8096
59.9532,0.4139,1.7882
59.9534,0.4096,1.7696
59.9536,0.3988,1.7214
59.9538,0.3892,1.68
59.9540,0.3926,1.6937
59.9542,0.3938,1.6988
59.9544,0.3679,1.5886
59.9546,0.3686,1.5888
59.9548,0.5631,2.4212
59.9550,0.6778,2.9118
59.9552,0.783,3.3608
59.9554,0.8046,3.455
59.9556,0.8027,3.4452
59.9558,0.781,3.3552
59.9560,0.7181,3.0891
59.9562,0.6127,2.6346
59.9564,0.6719,2.8906
59.9566,0.6869,2.955
59.9568,0.6909,2.9707
59.9570,0.6815,2.9305
59.9572,0.6895,2.965
59.9574,0.6995,3.005
59.9576,0.7455,3.2042
59.9578,0.7066,3.0368
59.9580,0.702,3.0158
59.9582,0.6832,2.9377
59.9584,0.6797,2.9214
59.9586,0.6989,3.0038
59.9588,0.6892,2.9635
59.9590,0.7012,3.0164
59.9592,0.6373,2.7466
59.9594,0.6067,2.6088
59.9596,0.6868,2.9545
59.9598,0.664,2.8592
59.9600,0.5982,2.5746
59.9602,0.6172,2.6542
59.9604,0.6629,2.8453
59.9606,0.725,3.1161
59.9608,0.6737,2.8983
59.9610,0.6777,2.914
59.9612,0.6961,2.9947
59.9614,0.6942,2.992
59.9616,0.5863,2.527
59.9618,0.5222,2.2496
59.9620,0.5126,2.2083
59.9622,0.5318,2.2877
59.9624,0.582,2.5084
59.9626,0.5251,2.263
59.9628,0.5315,2.2909
59.9630,0.5478,2.3612
59.9632,0.5345,2.3038
59.9634,0.5191,2.2393
59.9636,0.5054,2.1773
59.9638,0.5367,2.3121
59.9640,0.556,2.393
59.9642,0.5534,2.385
59.9644,0.508,2.1897
59.9646,0.5106,2.2005
59.9648,0.556,2.3974
59.9650,0.5101,2.2005
59.9652,0.495,2.1343
59.9654,0.538,2.3188
59.9656,0.5258,2.2672
59.9658,0.4572,1.9724
59.9660,0.4241,1.8288
59.9662,0.4608,1.9879
59.9664,0.4172,1.8014
59.9666,0.3689,1.5935
59.9668,0.3671,1.5857
59.9670,0.3631,1.5679
59.9672,0.3675,1.5878
59.9674,0.3626,1.5658
59.9676,0.3734,1.6102
59.9678,0.4483,1.9333
59.9680,0.4319,1.8633
59.9682,0.383,1.6554
59.9684,0.3166,1.3677
59.9686,0.3962,1.706
59.9688,0.5317,2.2904
59.9690,0.4566,1.9698
59.9692,0.39,1.6823
59.9694,0.3925,1.6939
59.9696,0.4006,1.7291
59.9698,0.4053,1.7493
59.9700,0.399,1.7227
59.9702,0.3757,1.6223
59.9704,0.3635,1.5702
59.9706,0.3618,1.5615
59.9708,0.3653,1.5758
59.9710,0.3637,1.5698
59.9712,0.3705,1.5993
59.9714,0.3705,1.6
59.9716,0.3509,1.5144
59.9718,0.3548,1.5315
59.9720,0.4117,1.7743
59.9722,0.4811,2.0715
59.9724,0.5245,2.2604
59.9726,0.4597,1.9814
59.9728,0.4708,2.029
59.9730,0.4754,2.0482
59.9732,0.4524,1.9508
59.9734,0.412,1.7766
59.9736,0.4034,1.7402
59.9738,0.4012,1.7309
59.9740,0.4312,1.8593
59.9742,0.4212,1.8164
59.9744,0.4552,1.9618
59.9746,0.5037,2.169
59.9748,0.514,2.2104
59.9750,0.5481,2.3622
59.9752,0.4925,2.1186
59.9754,0.5651,2.4322
59.9756,0.5014,2.1612
59.9758,0.4507,1.9436
59.9760,0.4483,1.9324
59.9762,0.4336,1.8705
59.9764,0.3937,1.6968
59.9766,0.4388,1.8901
59.9768,0.448,1.9299
59.9770,0.4687,2.0174
59.9772,0.4839,2.0858
59.9774,0.4644,2.0007
59.9776,0.4795,2.0667
59.9778,0.4946,2.1318
59.9780,0.4927,2.1225
59.9782,0.5266,2.2666
59.9784,0.5333,2.2965
59.9786,0.4939,2.1247
59.9788,0.4708,2.0271
59.9790,0.4397,1.896
59.9792,0.4328,1.8643
59.9794,0.4693,2.0237
59.9796,0.4837,2.0838
59.9798,0.4847,2.0879
59.9800,0.5121,2.2042
59.9802,0.533,2.295
59.9804,0.5223,2.249
59.9806,0.5228,2.249
59.9808,0.5876,2.5257
59.9810,0.5912,2.5411
59.9812,0.5848,2.5145
59.9814,0.5812,2.5002
59.9816,0.5632,2.4228
59.9818,0.5287,2.2764
59.9820,0.51,2.1949
59.9822,0.5062,2.1819
59.9824,0.4639,1.9995
59.9826,0.4913,2.1154
59.9828,0.5151,2.2181
59.9830,0.4987,2.1474
59.9832,0.5757,2.4695
59.9834,0.7181,3.0848
59.9836,0.6189,2.6651
59.9838,0.4895,2.1096
59.9840,0.4624,1.9919
59.9842,0.5134,2.2098
59.9844,0.5605,2.4126
59.9846,0.5824,2.5042
59.9848,0.595,2.5583
59.9850,0.6249,2.6847
59.9852,0.6452,2.7743
59.9854,0.5923,2.5493
59.9856,0.5175,2.2325
59.9858,0.3661,1.5808
59.9860,0.3581,1.5454
59.9862,0.3932,1.6955
59.9864,0.3988,1.7206
59.9866,0.3804,1.6402
59.9868,0.3719,1.6049
59.9870,0.3107,1.3405
59.9872,0.3337,1.4404
59.9874,0.3189,1.3763
59.9876,0.3255,1.4047
59.9878,0.3498,1.5104
59.9880,0.365,1.5725
59.9882,0.4879,2.099
59.9884,0.5922,2.5441
59.9886,0.6686,2.8694
59.9888,0.6851,2.9418
59.9890,0.6326,2.7176
59.9892,0.6307,2.7106
59.9894,0.6585,2.8302
59.9896,0.627,2.6959
59.9898,0.6331,2.7209
59.9900,0.6666,2.8639
59.9902,0.7098,3.0464
59.9904,0.6985,3.0009
59.9906,0.6385,2.7403
59.9908,0.6761,2.8992
59.9910,0.7087,3.0446
59.9912,0.6172,2.6517
59.9914,0.6576,2.8253
59.9916,0.6861,2.9459
59.9918,0.7172,3.0798
59.9920,0.7097,3.0473
59.9922,0.6949,2.9826
59.9924,0.7307,3.136
59.9926,0.6621,2.8509
59.9928,0.5404,2.3227
59.9930,0.6165,2.6511
59.9932,0.5988,2.5772
59.9934,0.5718,2.4611
59.9936,0.5989,2.5741
59.9938,0.6412,2.756
59.9940,0.6424,2.7611
59.9942,0.6217,2.672
59.9944,0.6279,2.6975
59.9946,0.6524,2.8026
59.9948,0.6634,2.8513
59.9950,0.6113,2.6308
59.9952,0.5911,2.543
59.9954,0.5975,2.5703
59.9956,0.6033,2.5932
59.9958,0.6666,2.8652
59.9960,0.6234,2.6805
59.9962,0.6084,2.6148
59.9964,0.6167,2.6516
59.9966,0.5996,2.5796
59.9968,0.5977,2.5725
59.9970,0.5923,2.5481
59.9972,0.6019,2.5894
59.9974,0.6019,2.5894
59.9976,0.6079,2.6164
59.9978,0.5964,2.5645
59.9980,0.5969,2.5665
59.9982,0.5959,2.5648
59.9984,0.583,2.5067
59.9986,0.5951,2.5612
59.9988,0.5948,2.5602
59.9990,0.5543,2.388
59.9992,0.5481,2.3589
59.9994,0.5868,2.5244
59.9996,0.5926,2.548
59.9998,0.6001,2.5793
60.0000,0.619,2.6607
60.0002,0.6202,2.6683
60.0004,0.6143,2.6425
60.0006,0.6415,2.7609
60.0008,0.6188,2.6621
60.0010,0.6164,2.6518
60.0012,0.594,2.5554
60.0014,0.5802,2.4961
60.0016,0.5645,2.4285
60.0018,0.5874,2.5246
60.0020,0.6172,2.6529
60.0022,0.5959,2.5636
60.0024,0.5543,2.388
60.0026,0.5253,2.262
60.0028,0.5393,2.3224
60.0030,0.5379,2.3162
60.0032,0.5343,2.2996
60.0034,0.5667,2.44
60.0036,0.5359,2.3074
60.0038,0.5434,2.3388
60.0040,0.5524,2.3764
60.0042,0.5536,2.3816
60.0044,0.5658,2.4353
60.0046,0.5517,2.3744
60.0048,0.5831,2.5108
60.0050,0.5489,2.3647
60.0052,0.5728,2.4629
60.0054,0.6611,2.8415
60.0056,0.6629,2.8519
60.0058,0.5649,2.4346
60.0060,0.5169,2.23
60.0062,0.4754,2.0491
60.0064,0.4521,1.9475
60.0066,0.4444,1.9171
60.0068,0.4174,1.8007
60.0070,0.4228,1.8257
60.0072,0.3907,1.6862
60.0074,0.3771,1.6285
60.0076,0.3785,1.6311
60.0078,0.4621,1.9881
60.0080,0.5291,2.2764
60.0082,0.5273,2.2728
60.0084,0.5082,2.1881
60.0086,0.5486,2.361
60.0088,0.5375,2.3168
60.0090,0.5098,2.1964
60.0092,0.4842,2.0888
60.0094,0.4776,2.0565
60.0096,0.5,2.156
60.0098,0.4284,1.8457
60.0100,0.434,1.8712
60.0102,0.4144,1.7861
60.0104,0.4022,1.735
60.0106,0.3976,1.7154
60.0108,0.406,1.7532
60.0110,0.4087,1.7638
60.0112,0.4172,1.7997
60.0114,0.4135,1.7837
60.0116,0.4075,1.757
60.0118,0.4258,1.8335
60.0120,0.5133,2.2093
60.0122,0.4547,1.9597
60.0124,0.3999,1.7252
60.0126,0.3897,1.682
60.0128,0.3859,1.6655
60.0130,0.3801,1.6391
60.0132,0.3991,1.7216
60.0134,0.416,1.7929
60.0136,0.4232,1.8255
60.0138,0.4156,1.7896
60.0140,0.4855,2.0896
60.0142,0.5228,2.2469
60.0144,0.5855,2.5187
60.0146,0.5908,2.5391
60.0148,0.6352,2.7302
60.0150,0.6355,2.7325
60.0152,0.5679,2.4429
60.0154,0.5934,2.548
60.0156,0.6816,2.9283
60.0158,0.6069,2.6123
60.0160,0.515,2.2176
60.0162,0.5245,2.2573
60.0164,0.5182,2.2315
60.0166,0.5034,2.1685
60.0168,0.5518,2.3683
60.0170,0.6898,2.9674
60.0172,0.5772,2.4843
60.0174,0.5746,2.4718
60.0176,0.5988,2.5736
60.0178,0.6949,2.984
60.0180,0.6996,3.0041
60.0182,0.7078,3.0363
60.0184,0.7001,3.0062
60.0186,0.6837,2.9343
60.0188,0.6844,2.9387
60.0190,0.6856,2.9453
60.0192,0.6729,2.896
60.0194,0.5512,2.3779
60.0196,0.4264,1.8404
60.0198,0.4015,1.7327
60.0200,0.3908,1.6851
60.0202,0.3907,1.6854
60.0204,0.3906,1.6833
60.0206,0.398,1.7146
60.0208,0.3922,1.6913
60.0210,0.3834,1.6523
60.0212,0.4423,1.9048
60.0214,0.4901,2.1122
60.0216,0.4672,2.0107
60.0218,0.5372,2.312
60.0220,0.5272,2.2692
60.0222,0.5131,2.2093
60.0224,0.512,2.2047
60.0226,0.6011,2.5798
60.0228,0.706,3.03
60.0230,0.7141,3.0635
60.0232,0.7703,3.3047
60.0234,0.734,3.1533
60.0236,0.701,3.0103
60.0238,0.6964,2.9916
60.0240,0.6401,2.7513
60.0242,0.6628,2.8448
60.0244,0.7292,3.1298
60.0246,0.7217,3.0988
60.0248,0.7116,3.057
60.0250,0.6947,2.9844
60.0252,0.7099,3.0498
60.0254,0.7781,3.3413
60.0256,0.7151,3.0719
60.0258,0.7024,3.0145
60.0260,0.7297,3.1319
60.0262,0.7419,3.1843
60.0264,0.7277,3.126
60.0266,0.7067,3.0359
60.0268,0.7375,3.1653
60.0270,0.7143,3.0746
60.0272,0.6334,2.7225
60.0274,0.6968,2.9923
60.0276,0.7413,3.1803
60.0278,0.7244,3.1136
60.0280,0.6777,2.9113
60.0282,0.6933,2.9796
60.0284,0.7025,3.0179
60.0286,0.7104,3.0533
60.0288,0.7347,3.1491
60.0290,0.8159,3.5051
60.0292,0.7573,3.2517
60.0294,0.7032,3.0224
60.0296,0.6291,2.7039
60.0298,0.6428,2.7627
60.0300,0.6295,2.7068
60.0302,0.6252,2.6894
60.0304,0.6255,2.691
60.0306,0.6405,2.7555
60.0308,0.6653,2.8635
60.0310,0.5958,2.5643
60.0312,0.6113,2.6284
60.0314,0.6449,2.7732
60.0316,0.6304,2.7109
60.0318,0.6188,2.6596
60.0320,0.6527,2.8068
60.0322,0.6423,2.7645
60.0324,0.6012,2.5875
60.0326,0.6264,2.6946
60.0328,0.6147,2.647
60.0330,0.5718,2.4634
60.0332,0.5406,2.3302
60.0334,0.5218,2.248
60.0336,0.5139,2.2129
60.0338,0.5356,2.3074
60.0340,0.5247,2.2594
60.0342,0.6259,2.6938
60.0344,0.6023,2.5909
60.0346,0.5933,2.5546
60.0348,0.5433,2.3405
60.0350,0.526,2.2651
60.0352,0.6013,2.5832
60.0354,0.6949,2.9868
60.0356,0.7087,3.0461
60.0358,0.7015,3.0194
60.0360,0.5848,2.5157
60.0362,0.5786,2.4905
60.0364,0.5846,2.5151
60.0366,0.6199,2.6655
60.0368,0.6493,2.7918
60.0370,0.6494,2.7936
60.0372,0.6513,2.8019
60.0374,0.6512,2.7988
60.0376,0.6736,2.8938
60.0378,0.6743,2.8982
60.0380,0.652,2.8024
60.0382,0.6678,2.873
60.0384,0.6212,2.6712
60.0386,0.6892,2.9621
60.0388,0.7079,3.0467
60.0390,0.6526,2.8062
60.0392,0.6318,2.7203
60.0394,0.585,2.5225
60.0396,0.4982,2.1463
60.0398,0.5482,2.3595
60.0400,0.5706,2.4582
60.0402,0.5424,2.3379
60.0404,0.5398,2.3287
60.0406,0.4965,2.1411
60.0408,0.492,2.1224
60.0410,0.5073,2.1845
60.0412,0.6066,2.6095
60.0414,0.6314,2.7137
60.0416,0.6344,2.7292
60.0418,0.5973,2.5698
60.0420,0.6332,2.7253
60.0422,0.6413,2.7603
60.0424,0.5723,2.4712
60.0426,0.4456,1.9231
60.0428,0.4457,1.9219
60.0430,0.4503,1.9415
60.0432,0.4646,2.0008
60.0434,0.545,2.3444
60.0436,0.5755,2.4771
60.0438,0.599,2.5794
60.0440,0.5683,2.4507
60.0442,0.5072,2.185
60.0444,0.5037,2.1731
60.0446,0.507,2.185
60.0448,0.5102,2.1979
60.0450,0.52,2.2392
60.0452,0.6043,2.5973
60.0454,0.6662,2.8645
60.0456,0.6107,2.627
60.0458,0.6167,2.6578
60.0460,0.5234,2.2558
60.0462,0.5038,2.1726
60.0464,0.464,2.001
60.0466,0.4503,1.9406
60.0468,0.4809,2.0729
60.0470,0.4781,2.0595
60.0472,0.5024,2.1634
60.0474,0.5475,2.3553
60.0476,0.6651,2.8585
60.0478,0.707,3.0374
60.0480,0.728,3.1261
60.0482,0.7158,3.0765
60.0484,0.6847,2.9458
60.0486,0.7006,3.0068
60.0488,0.7293,3.1361
60.0490,0.6134,2.6401
60.0492,0.5794,2.4936
60.0494,0.589,2.5337
60.0496,0.6038,2.6001
60.0498,0.5808,2.4998
60.0500,0.5705,2.4577
60.0502,0.5462,2.3551
60.0504,0.4579,1.9719
60.0506,0.5391,2.3202
60.0508,0.5765,2.4812
60.0510,0.5944,2.5581
60.0512,0.6116,2.6336
60.0514,0.5849,2.5173
60.0516,0.5855,2.5187
60.0518,0.6507,2.7967
60.0520,0.6632,2.8516
60.0522,0.6518,2.8039
60.0524,0.615,2.6468
60.0526,0.5857,2.5186
60.0528,0.6481,2.7828
60.0530,0.6164,2.658
60.0532,0.4517,1.9495
60.0534,0.4209,1.8174
60.0536,0.3767,1.6271
60.0538,0.354,1.5286
60.0540,0.3815,1.6463
60.0542,0.3793,1.6363
60.0544,0.3769,1.6252
60.0546,0.4402,1.8972
60.0548,0.4879,2.1029
60.0550,0.5507,2.3692
60.0552,0.6725,2.8905
60.0554,0.7307,3.1433
60.0556,0.6942,2.9851
60.0558,0.6768,2.9117
60.0560,0.6702,2.8793
60.0562,0.681,2.9257
60.0564,0.6484,2.7895
60.0566,0.5653,2.4344
60.0568,0.5888,2.5355
60.0570,0.6023,2.5921
60.0572,0.6108,2.6288
60.0574,0.6072,2.6145
60.0576,0.6162,2.6508
60.0578,0.6695,2.8749
60.0580,0.7289,3.1253
60.0582,0.7145,3.0694
60.0584,0.6874,2.953
60.0586,0.7088,3.0466
60.0588,0.7045,3.028
60.0590,0.6989,3.0038
60.0592,0.7072,3.0408
60.0594,0.7141,3.0721
60.0596,0.6336,2.7293
60.0598,0.5583,2.3994
60.0600,0.6521,2.8029
60.0602,0.6796,2.9222
60.0604,0.6501,2.798
60.0606,0.5894,2.5358
60.0608,0.6387,2.7452
60.0610,0.6714,2.8858
60.0612,0.6695,2.8816
60.0614,0.6442,2.7714
60.0616,0.6653,2.8649
60.0618,0.6632,2.8529
60.0620,0.6213,2.6767
60.0622,0.5572,2.3993
60.0624,0.5321,2.2914
60.0626,0.5097,2.1949
60.0628,0.5253,2.2599
60.0630,0.5886,2.5369
60.0632,0.5257,2.2667
60.0634,0.5053,2.1798
60.0636,0.5024,2.1664
60.0638,0.4881,2.1068
60.0640,0.4561,1.9668
60.0642,0.4694,2.0242
60.0644,0.437,1.885
60.0646,0.4029,1.7381
60.0648,0.4226,1.8204
60.0650,0.4784,2.0611
60.0652,0.4656,2.0068
60.0654,0.494,2.1282
60.0656,0.5349,2.3054
60.0658,0.5271,2.2708
60.0660,0.5221,2.248
60.0662,0.4952,2.1364
60.0664,0.4372,1.8878
60.0666,0.4256,1.835
60.0668,0.4633,1.9979
60.0670,0.4582,1.9756
60.0672,0.4228,1.824
60.0674,0.4087,1.7638
60.0676,0.4029,1.7381
60.0678,0.4241,1.8297
60.0680,0.4631,1.9978
60.0682,0.4305,1.8571
60.0684,0.4326,1.8638
60.0686,0.508,2.1886
60.0688,0.4947,2.1313
60.0690,0.4985,2.1473
60.0692,0.4913,2.1163
60.0694,0.491,2.1143
60.0696,0.483,2.0817
60.0698,0.462,1.9922
60.0700,0.448,1.9326
60.0702,0.3755,1.6212
60.0704,0.3957,1.7063
60.0706,0.4299,1.8545
60.0708,0.4175,1.8012
60.0710,0.4117,1.7751
60.0712,0.4347,1.8735
60.0714,0.4169,1.797
60.0716,0.4111,1.7725
60.0718,0.461,1.9853
60.0720,0.5264,2.2655
60.0722,0.5248,2.2609
60.0724,0.4883,2.1025
60.0726,0.469,2.0222
60.0728,0.4251,1.8321
60.0730,0.4236,1.8268
60.0732,0.4298,1.8523
60.0734,0.4284,1.8474
60.0736,0.4181,1.8022
60.0738,0.4171,1.7992
60.0740,0.4101,1.7692
60.0742,0.4352,1.8746
60.0744,0.4657,2.0063
60.0746,0.4899,2.1097
60.0748,0.5083,2.1866
60.0750,0.54,2.3233
60.0752,0.5481,2.3611
60.0754,0.5124,2.2062
60.0756,0.4602,1.9826
60.0758,0.4437,1.914
60.0760,0.3942,1.6996
60.0762,0.4328,1.8661
60.0764,0.4161,1.7942
60.0766,0.4587,1.9768
60.0768,0.4796,2.0653
60.0770,0.4917,2.1174
60.0772,0.4738,2.0409
60.0774,0.4704,2.0255
60.0776,0.4691,2.0208
60.0778,0.4682,2.0181
60.0780,0.4654,2.0048
60.0782,0.4723,2.0347
60.0784,0.4794,2.0662
60.0786,0.5251,2.2609
60.0788,0.5102,2.199
60.0790,0.4838,2.0834
60.0792,0.5102,2.199
60.0794,0.4902,2.1088
60.0796,0.5338,2.2986
60.0798,0.5006,2.1556
60.0800,0.5002,2.1521
60.0802,0.5361,2.3084
60.0804,0.4916,2.1159
60.0806,0.5602,2.4054
60.0808,0.6729,2.8907
60.0810,0.6805,2.9223
60.0812,0.644,2.7717
60.0814,0.5881,2.5277
60.0816,0.6057,2.6047
60.0818,0.5884,2.5288
60.0820,0.6297,2.7065
60.0822,0.571,2.4575
60.0824,0.4874,2.0969
60.0826,0.5166,2.2232
60.0828,0.4937,2.1247
60.0830,0.4886,2.104
60.0832,0.4965,2.1331
60.0834,0.6916,2.9669
60.0836,0.7383,3.1748
60.0838,0.5795,2.4953
60.0840,0.5848,2.5133
60.0842,0.6512,2.7988
60.0844,0.6518,2.8026
60.0846,0.6598,2.8345
60.0848,0.6599,2.8364
60.0850,0.6713,2.8867
60.0852,0.694,2.9841
60.0854,0.6547,2.815
60.0856,0.6507,2.7967
60.0858,0.6338,2.7291
60.0860,0.4608,1.9861
60.0862,0.4601,1.9821
60.0864,0.4366,1.8826
60.0866,0.3938,1.6973
60.0868,0.4033,1.7389
60.0870,0.4019,1.7332
60.0872,0.383,1.6523
60.0874,0.3835,1.6551
60.0876,0.4006,1.7259
60.0878,0.4493,1.9365
60.0880,0.5203,2.234
60.0882,0.6588,2.8251
60.0884,0.7429,3.1855
60.0886,0.7823,3.3546
60.0888,0.7829,3.3572
60.0890,0.7731,3.315
60.0892,0.7639,3.2754
60.0894,0.742,3.1863
60.0896,0.7378,3.1624
60.0898,0.8095,3.4745
60.0900,0.7689,3.3001
60.0902,0.7827,3.3593
60.0904,0.7599,3.2645
60.0906,0.6925,2.9737
60.0908,0.6907,2.966
60.0910,0.6933,2.9782
60.0912,0.6838,2.9362
60.0914,0.715,3.0743
60.0916,0.6897,2.9628
60.0918,0.736,3.1621
60.0920,0.7028,3.0208
60.0922,0.6416,2.7562
60.0924,0.662,2.8478
60.0926,0.5468,2.35
60.0928,0.5866,2.5234
60.0930,0.5904,2.5399
60.0932,0.6255,2.691
60.0934,0.6467,2.781
60.0936,0.6995,3.0036
60.0938,0.7405,3.1782
60.0940,0.7646,3.2862
60.0942,0.7081,3.0407
60.0944,0.7243,3.1116
60.0946,0.7277,3.1246
60.0948,0.7225,3.1068
60.0950,0.6026,2.5925
60.0952,0.6027,2.593
60.0954,0.6097,2.6241
60.0956,0.6131,2.6374
60.0958,0.609,2.6198
60.0960,0.6029,2.5923
60.0962,0.6224,2.6776
60.0964,0.6072,2.6121
60.0966,0.6039,2.597
60.0968,0.6101,2.6232
60.0970,0.6045,2.5995
60.0972,0.6107,2.627
60.0974,0.6024,2.5927
60.0976,0.5954,2.5627
60.0978,0.602,2.5911
60.0980,0.6036,2.5978
60.0982,0.6065,2.6102
60.0984,0.6111,2.6291
60.0986,0.617,2.6556
60.0988,0.6049,2.6023
60.0990,0.6072,2.6109
60.0992,0.6146,2.6428
60.0994,0.6133,2.6384
60.0996,0.6116,2.6299
60.0998,0.6722,2.8929
60.1000,0.6367,2.7402
60.1002,0.6109,2.6293
60.1004,0.6093,2.6226
60.1006,0.5921,2.5483
60.1008,0.5526,2.3785
60.1010,0.5716,2.4578
60.1012,0.6248,2.6866
60.1014,0.6074,2.6131
60.1016,0.6042,2.6004
60.1018,0.6072,2.6121
60.1020,0.6161,2.6515
60.1022,0.5981,2.5741
60.1024,0.6125,2.6348
60.1026,0.6063,2.6073
60.1028,0.6158,2.6492
60.1030,0.6181,2.6565
60.1032,0.6405,2.7567
60.1034,0.5906,2.5409
60.1036,0.623,2.6814
60.1038,0.6059,2.6064
60.1040,0.6389,2.7462
60.1042,0.685,2.9454
60.1044,0.6894,2.9631
60.1046,0.6936,2.9784
60.1048,0.6935,2.9765
60.1050,0.7357,3.1605
60.1052,0.7105,3.0581
60.1054,0.6144,2.6443
60.1056,0.5993,2.5792
60.1058,0.5664,2.4413
60.1060,0.5338,2.2997
60.1062,0.5373,2.3168
60.1064,0.5073,2.1855
60.1066,0.5422,2.3337
60.1068,0.5472,2.3575
60.1070,0.5236,2.2558
60.1072,0.5162,2.2238
60.1074,0.5119,2.2062
60.1076,0.5278,2.2728
60.1078,0.5886,2.5345
60.1080,0.6301,2.7118
60.1082,0.6024,2.5927
60.1084,0.5995,2.5779
60.1086,0.6188,2.6609
60.1088,0.612,2.6327
60.1090,0.5598,2.4117
60.1092,0.5317,2.2904
60.1094,0.5259,2.2677
60.1096,0.5249,2.2625
60.1098,0.5442,2.3468
60.1100,0.5474,2.358
60.1102,0.5616,2.4206
60.1104,0.5155,2.2207
60.1106,0.5454,2.3498
60.1108,0.4835,2.0837
60.1110,0.4524,1.9499
60.1112,0.4842,2.0878
60.1114,0.4774,2.0583
60.1116,0.4777,2.0599
60.1118,0.5146,2.215
60.1120,0.5698,2.4569
60.1122,0.4851,2.09
60.1124,0.4921,2.12
60.1126,0.5317,2.2904
60.1128,0.5451,2.3493
60.1130,0.5385,2.3209
60.1132,0.5575,2.4008
60.1134,0.5571,2.3976
60.1136,0.5735,2.4637
60.1138,0.649,2.7908
60.1140,0.643,2.7586
60.1142,0.7678,3.2939
60.1144,0.8127,3.4911
60.1146,0.7985,3.4288
60.1148,0.7923,3.4036
60.1150,0.7597,3.2696
60.1152,0.6002,2.5882
60.1154,0.4995,2.153
60.1156,0.5037,2.1711
60.1158,0.503,2.1669
60.1160,0.5108,2.1985
60.1162,0.5578,2.403
60.1164,0.5169,2.2279
60.1166,0.5125,2.2077
60.1168,0.546,2.3502
60.1170,0.5973,2.577
60.1172,0.5251,2.2641
60.1174,0.494,2.1302
60.1176,0.4667,2.0123
60.1178,0.4662,2.0103
60.1180,0.4706,2.0285
60.1182,0.4678,2.0161
60.1184,0.4612,1.9858
60.1186,0.5886,2.5239
60.1188,0.7628,3.2739
60.1190,0.7426,3.1904
60.1192,0.7395,3.177
60.1194,0.7512,3.2255
60.1196,0.7646,3.2816
60.1198,0.8141,3.4941
60.1200,0.78,3.3464
60.1202,0.7755,3.3268
60.1204,0.7865,3.3742
60.1206,0.7939,3.406
60.1208,0.7918,3.4015
60.1210,0.6888,2.9702
60.1212,0.5638,2.4299
60.1214,0.5382,2.3199
60.1216,0.6002,2.5822
60.1218,0.6781,2.9133
60.1220,0.6959,2.9909
60.1222,0.6837,2.9356
60.1224,0.7165,3.0753
60.1226,0.7484,3.2121
60.1228,0.7386,3.1729
60.1230,0.7267,3.1219
60.1232,0.7331,3.1521
60.1234,0.7123,3.0601
60.1236,0.7356,3.1615
60.1238,0.6909,2.9707
60.1240,0.6737,2.8997
60.1242,0.6268,2.6954
60.1244,0.6783,2.9152
60.1246,0.6964,2.9916
60.1248,0.7208,3.0995
60.1250,0.701,3.0173
60.1252,0.6761,2.9059
60.1254,0.7022,3.0239
60.1256,0.6367,2.7415
60.1258,0.6286,2.7069
60.1260,0.6427,2.7596
60.1262,0.7193,3.0914
60.1264,0.7147,3.069
60.1266,0.7642,3.2785
60.1268,0.8047,3.4539
60.1270,0.7827,3.3608
60.1272,0.7808,3.3557
60.1274,0.8125,3.4858
60.1276,0.9502,4.0723
60.1278,0.9722,4.1649
60.1280,0.981,4.1985
60.1282,0.9781,4.1862
60.1284,0.9654,4.1318
60.1286,0.9659,4.1377
60.1288,0.9432,4.0501
60.1290,0.8865,3.8013
60.1292,0.966,4.1344
60.1294,1.0794,4.6176
60.1296,1.0622,4.5506
60.1298,1.0005,4.2861
60.1300,0.9771,4.186
60.1302,0.9666,4.1408
60.1304,0.9792,4.2006
60.1306,0.9223,3.9568
60.1308,0.9283,3.9788
60.1310,0.9842,4.2163
60.1312,0.9902,4.2459
60.1314,0.9372,4.0187
60.1316,0.9479,4.0588
60.1318,0.9765,4.1873
60.1320,0.9362,4.0146
60.1322,0.9227,3.9584
60.1324,0.948,4.0669
60.1326,0.9002,3.8689
60.1328,0.8065,3.4649
60.1330,0.8075,3.469
60.1332,0.7706,3.3119
60.1334,0.7744,3.3315
60.1336,0.7414,3.1867
60.1338,0.7844,3.3712
60.1340,0.7767,3.3398
60.1342,0.714,3.0787
60.1344,0.6302,2.7124
60.1346,0.664,2.8605
60.1348,0.6102,2.6311
60.1350,0.5918,2.5508
60.1352,0.632,2.7214
60.1354,0.6091,2.6276
60.1356,0.559,2.4115
60.1358,0.5426,2.3385
60.1360,0.5596,2.4129
60.1362,0.5757,2.4811
60.1364,0.5876,2.5304
60.1366,0.6288,2.7087
60.1368,0.6284,2.7071
60.1370,0.6212,2.6762
60.1372,0.6222,2.679
60.1374,0.6246,2.6894
60.1376,0.6258,2.697
